time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
14,141,2,3,2,9,15,1,0.09250000000000001,9.916643308080818e-10,,,,,,,2,,0.00014374252232041314,-0.0012591300203873767,-0.11008162713413132,177,192,0.05,,,817.5557556665477,0.056422247654637346,,-0.0018533000000000002,0.000509899,0.00039223,-0.0808436,-0.49171400000000004,-4.01075e-05,0.12195999999999999,7.843360000000001e-10
14,142,2,1,2,0,1,0,0.095,3.966657323232327e-09,,,,,,,1,,2.292960385017938e-05,-0.003860288311689382,-0.11397380465241069,108,141,0.1,,,46.900790152270766,0.07482425715189459,,-0.2406,0.00363528,0.00279637,-0.15321500000000002,-0.501942,0.00183193,0.0569119,0.00112716
14,143,2,1,2,0,1,0,0.0975,3.966657323232327e-09,,,,,,,1,,-0.00024507611759682285,-0.004096222300246437,-0.11644817489275777,141,178,0.1,,,48.468170622005516,0.07482425715189459,,-0.21673,0.000720742,0.000554417,-0.146491,-0.506303,-2.13743e-05,0.0550586,2.15956e-05
14,144,2,1,3,0,1,0,0.09999999999999999,3.9666573232323055e-09,,,,,,,1,,-0.0006345975196046601,-0.0042232118593701845,-0.11891437576236498,178,179,0.1,,,50.1512348004164,0.07482425715189459,,-0.179951,8.6109e-05,6.62377e-05,-0.139798,-0.509468,-4.7612200000000005e-05,0.0550323,2.57586e-07
14,145,2,1,2,0,1,0,0.1025,3.966657323232327e-09,,,,,,,1,,-0.0007491777920333217,-0.004483386673540805,-0.12139815925277662,179,180,0.1,,,59.84465762673759,0.07482425715189417,,-0.143233,5.75821e-06,4.4293900000000005e-06,-0.13313,-0.511608,-4.0166799999999996e-05,0.0550398,1.4661e-09
14,146,2,1,2,0,1,0,0.105,3.966657323232327e-09,,,,,,,1,,-0.0007683708764574277,-0.00461109729448407,-0.12389482134901804,180,193,0.1,,,749.2078610732827,0.010585226596978786,,-0.109328,1.35884e-07,1.04526e-07,-0.12648199999999998,-0.512965,-1.77906e-05,0.0550622,-5.21542e-10
14,147,2,1,2,0,1,0,0.10750000000000001,3.966657323232349e-09,,,,,,,1,,-0.000819891565246327,-0.0047266061031749655,-0.1263916199659957,144,181,0.1,,,52.1896821044754,0.07482425715189459,,-0.0779812,-5.5757300000000004e-08,-4.2890300000000005e-08,-0.119849,-0.513724,0.00080622,0.00740301,4.90358e-07
14,148,4,2,2,13,13,2,0.04750000000000001,1.5866629292929308e-08,,,,,,,2,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,181,194,0.2,,,52.685007005786424,0.07482425715189459,,0.08543200000000001,0.436213,0.335549,-0.417465,0.057932500000000005,-1.8718599999999998e-06,0.00659491,1.53529e-10
14,149,3,1,2,11,2,0,0.0475,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0275,194,195,0.1,,,54.67969771742988,0.07482425715189459,,-0.038111400000000004,0.42390500000000003,0.326081,-0.417465,0.0586749,-5.257280000000001e-06,0.00659153,-1.12144e-10
14,150,3,1,3,11,2,0,0.05,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.03,195,196,0.1,,,56.84083029850921,0.07482425715189459,,-0.0382359,0.423972,0.326133,-0.417465,0.0588592,-5.06049e-06,0.00659173,-9.86974e-11
14,151,4,2,2,14,18,2,0.052500000000000005,1.5866629292929308e-08,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,196,197,0.2,,,817.5557556665477,0.01271635925042222,,-0.038413699999999995,0.423979,0.326137,-0.417465,0.058915499999999996,-1.9628499999999998e-06,0.00659482,-6.78528e-11
14,152,4,2,2,14,18,2,0.05500000000000001,1.5866629292929308e-08,,,,,,,2,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,10,1,0.2,,,0.0001401689298628721,0.009353032143986811,,-0.0383859,0.42400699999999997,0.32616,-0.417465,0.058975099999999996,47.7185,2.8919200000000003,0.939608
14,153,3,1,2,11,2,0,0.052500000000000005,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0325,11,10,0.1,,,1e-09,0.0001,,-0.0382282,0.42403,0.326177,-0.417465,0.0589903,47.7564,2.92975,0.952134
14,154,2,3,1,1,3,1,0.05028210219012486,1.119002718358652e-10,1.1888847360000001e-08,4.047574868205788e-05,0.9349642286541388,0.0002937276702004551,3.7843377145719016e-05,0,2,4.028210219012487,-0.02403862909365918,0.027528320703269594,-0.04565600049053887,12,11,0.05,,,1e-09,0.0001,62.0,-0.44281400000000004,6.41502e-11,4.93463e-11,-0.1,-0.407853,47.7942,2.9676,0.9646610000000001
14,155,2,3,2,3,5,1,0.0625,9.916643308080793e-10,,,,,,,2,,0.029734725600240562,-0.009742815215346921,-0.0580321739053085,13,12,0.05,,,1e-09,0.0001,,1.04666e-05,-1.75053e-08,-1.34656e-08,0.00723854,-0.405025,47.8321,3.0055,0.97719
14,156,2,3,2,3,5,1,0.065,9.916643308080818e-10,,,,,,,2,,0.032114298805591676,-0.01030538744012627,-0.05855288865666651,29,13,0.05,,,1e-09,0.0001,,1.14275e-05,-2.2283599999999998e-08,-1.71413e-08,-0.00724959,-0.41951400000000005,39.7118,2.35589,0.766137
14,157,2,3,2,3,5,1,0.0675,9.916643308080818e-10,,,,,,,2,,0.03449090357064645,-0.01088763781467409,-0.0590654647896047,30,29,0.05,,,1e-09,0.0001,,0.000195666,-2.17849e-08,-1.67576e-08,-0.021695,-0.43400299999999997,39.7502,2.39392,0.778668
14,158,2,3,1,3,5,1,0.06751844936801339,7.31823207393112e-12,-1.919593728e-08,-6.535283947508143e-05,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,3.7518449368013385,0.03450808204548776,-0.010892835527609113,-0.05906973830834981,31,30,0.05,,,1e-09,0.0001,93.0,-0.33145399999999997,-1.2101899999999998e-10,-9.30918e-11,-0.1,-0.43411000000000005,39.7878,2.43194,0.791201
14,159,2,3,2,4,8,1,0.06500000000000002,9.916643308080818e-10,,,,,,,2,,0.00045557095036534515,0.021889494981836566,-0.06690705694904636,32,31,0.05,,,1e-09,0.0001,,2.2074000000000002e-06,1.8351700000000001e-07,1.41167e-07,0.0032141999999999995,-0.409047,39.8259,2.4699400000000002,0.803736
14,160,2,3,2,4,8,1,0.0675,9.916643308080764e-10,,,,,,,2,,0.000549682995951339,0.024295677373127374,-0.06757894177750853,50,32,0.05,,,1e-09,0.0001,,0.000193196,3.35912e-09,2.58394e-09,-0.0107633,-0.42307,39.864000000000004,2.50793,0.816271
14,161,2,3,1,4,8,1,0.06991455893233663,9.577727871329082e-10,2.8647544320000004e-09,9.753096907911135e-06,0.9349642286541388,0.0002937276702004551,9.1187967274942e-06,0,2,2.991455893233661,0.0007872270952053207,0.026561005203495892,-0.06838016425572169,51,50,0.05,,,1e-09,0.0001,105.0,-0.320798,-7.73385e-12,-5.9491199999999996e-12,-0.1,-0.436622,39.9018,2.5459,0.828807
14,162,2,3,2,5,9,1,0.07250000000000001,9.916643308080818e-10,,,,,,,2,,0.02160834860505593,0.0014091208268797067,-0.078571365348566,52,51,0.05,,,1e-09,0.0001,,8.12265e-06,3.375880000000001e-08,2.5968299999999998e-08,-0.0112025,-0.423466,39.9398,2.58387,0.8413440000000001
14,163,2,3,2,5,9,1,0.07500000000000001,9.916643308080818e-10,,,,,,,2,,0.023899038710210353,0.0018222055538426206,-0.07948356042117799,53,52,0.05,,,1e-09,0.0001,,8.87371e-06,-1.6875e-08,-1.29808e-08,-0.0226683,-0.434932,39.978,2.62189,0.8538819999999999
14,164,2,3,2,5,9,1,0.07750000000000001,9.916643308080818e-10,,,,,,,2,,0.026240667260755735,0.0020798524558004127,-0.08032045575823173,80,53,0.05,,,1e-09,0.0001,,0.000150039,-1.89726e-08,-1.45943e-08,-0.0341015,-0.44639799999999996,31.8587,1.9737900000000002,0.642922
14,165,2,3,1,5,9,1,0.07837479906508675,3.470028117883096e-10,-1.3230293760000002e-08,-4.504272188919402e-05,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,2.837479906508673,0.027059612886854698,0.0021731521006837238,-0.08061353704735584,81,80,0.05,,,1e-09,0.0001,117.0,-0.262308,-9.08515e-11,-6.98858e-11,-0.1,-0.450413,31.897,2.01194,0.655462
14,166,2,3,2,6,10,1,0.07500000000000001,9.916643308080818e-10,,,,,,,2,,-0.0005531535525176591,0.014701317262591319,-0.08320074558230418,82,81,0.05,,,1e-09,0.0001,,-9.3705e-08,5.95066e-06,4.577430000000001e-06,-0.018958700000000002,-0.431209,31.9345,2.0500700000000003,0.668003
14,167,2,3,2,6,10,1,0.07750000000000001,9.916643308080818e-10,,,,,,,2,,-0.00103596330087304,0.017111346098973003,-0.08365753410525738,112,82,0.05,,,1e-09,0.0001,,7.853560000000001e-06,5.06098e-07,3.89306e-07,-0.029448900000000004,-0.44171099999999996,31.9725,2.08818,0.6805439999999999
14,168,2,3,2,6,10,1,0.08000000000000002,9.916643308080818e-10,,,,,,,2,,-0.001310800336436768,0.019535265314773797,-0.08420441639529264,113,112,0.05,,,1e-09,0.0001,,0.00014468899999999998,2.3465599999999998e-08,1.80505e-08,-0.039918199999999994,-0.45221400000000006,32.0107,2.12627,0.693086
14,169,2,3,1,6,10,1,0.08080824106767007,3.2060153500105215e-10,1.49881536e-08,5.102738053167174e-05,0.9349642286541388,0.0002937276702004551,4.7708775479035687e-05,0,2,2.0808241067670052,-0.0013443286716833705,0.020323019890433437,-0.08438210208051046,114,113,0.05,,,1e-09,0.0001,126.0,-0.24026199999999998,7.99781e-11,6.15216e-11,-0.1,-0.455611,32.0491,2.16436,0.705629
14,170,2,3,2,7,11,1,0.08250000000000002,9.916643308080818e-10,,,,,,,2,,-0.00899785012743601,0.00216106411972052,-0.09419449565386946,149,114,0.05,,,1e-09,0.0001,,4.06582e-06,2.26649e-06,1.74345e-06,-0.0380879,-0.450346,32.0872,2.20244,0.718172
14,171,2,3,2,7,11,1,0.08500000000000002,9.916643308080818e-10,,,,,,,2,,-0.011275749435099538,0.002570980077603791,-0.09513955843041855,150,149,0.05,,,1e-09,0.0001,,5.76516e-06,1.03789e-07,7.98375e-08,-0.0457875,-0.45805,32.1251,2.24055,0.730715
14,172,2,3,2,7,11,1,0.08750000000000002,9.916643308080818e-10,,,,,,,2,,-0.013576247985766352,0.002920072859436066,-0.09605380164097714,153,150,0.05,,,1e-09,0.0001,,9.7178e-05,-9.94959e-09,-7.65353e-09,-0.05346990000000001,-0.465754,24.0074,1.59364,0.519808
14,173,2,3,1,7,11,1,0.08910625223258298,6.371452181333451e-10,-4.6616256e-09,-1.5870570167320847e-05,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,1.9106252232582954,-0.015046612017423782,0.0031623028395529845,-0.09665330183765633,189,153,0.05,,,1e-09,0.0001,134.0,-0.176239,-4.40773e-11,-3.39057e-11,-0.1,-0.470707,24.0455,1.6318700000000002,0.532353
14,174,2,3,2,8,14,1,0.085,9.916643308080818e-10,,,,,,,2,,0.0009732812336472982,0.0016467103083066044,-0.1018762964687295,190,189,0.05,,,1e-09,0.0001,,-0.000330924,0.000562796,0.00043292,-0.0523538,-0.463484,24.0837,1.67008,0.5448970000000001
14,175,2,3,2,8,14,1,0.08750000000000001,9.916643308080818e-10,,,,,,,2,,0.0007746805057512718,0.0037443071388421835,-0.10322189867124193,191,190,0.05,,,1e-09,0.0001,,-1.8201099999999998e-05,2.4456199999999998e-05,1.88124e-05,-0.056607500000000005,-0.468819,24.1218,1.7082700000000002,0.557442
14,176,2,3,2,8,14,1,0.09,9.916643308080764e-10,,,,,,,2,,0.0005736892383541559,0.005840342531538892,-0.10456957746939556,200,191,0.05,,,1e-09,0.0001,,2.06465e-05,7.99996e-07,6.15381e-07,-0.0618856,-0.47415,24.1601,1.74645,0.569987
14,177,2,3,2,8,14,1,0.0925,9.916643308080818e-10,,,,,,,2,,0.0003838580907176276,0.0079251627315258,-0.10593613843368276,201,200,0.05,,,1e-09,0.0001,,4.8266800000000003e-05,8.36043e-09,6.431100000000001e-09,-0.06720989999999999,-0.479483,24.1981,1.78462,0.5825319999999999
14,178,2,3,2,9,15,1,0.09500000000000001,9.916643308080818e-10,,,,,,,2,,-0.0003083839381421304,0.0009576073308135572,-0.11114542090152249,202,201,0.05,,,1e-09,0.0001,,-2.6237899999999998e-05,6.08481e-06,4.680619999999999e-06,-0.08187960000000001,-0.494123,24.2359,1.8227799999999998,0.595076
14,179,2,3,2,9,15,1,0.09750000000000002,9.916643308080818e-10,,,,,,,2,,-0.0006390452259868675,0.00323654593760037,-0.11211861252664955,204,202,0.05,,,1e-09,0.0001,,7.44535e-06,3.4628199999999995e-08,2.6637e-08,-0.08426739999999999,-0.49653,24.2739,1.86096,0.607621
14,180,2,3,2,9,15,1,0.1,9.916643308080764e-10,,,,,,,2,,-0.0010037628024791034,0.005476866300218177,-0.11316644159774732,208,204,0.05,,,1e-09,0.0001,,2.23763e-05,-1.23134e-08,-9.471879999999999e-09,-0.0866712,-0.498938,16.1569,1.21494,0.396729
14,181,2,3,2,10,16,1,0.1025,9.916643308080818e-10,,,,,,,2,,-0.0027020383351796158,-0.005547702146143748,-0.11938492220463955,212,208,0.05,,,1e-09,0.0001,,-0.000808091,3.02638e-08,2.3279900000000002e-08,-0.0977215,-0.509792,16.1951,1.25322,0.40927399999999997
14,182,2,1,2,0,1,0,0.10999999999999999,3.966657323232283e-09,,,,,,,1,,-0.0009391032683558835,-0.004600461641057096,-0.1288855879177783,213,212,0.1,,,1e-09,0.0001,,-0.0484871,-4.68329e-08,-3.60253e-08,-0.113227,-0.5140560000000001,16.2329,1.29148,0.421818
14,183,2,1,2,0,1,0,0.11250000000000002,3.966657323232372e-09,,,,,,,1,,-0.0010788477877947372,-0.004680848314237951,-0.13138038439285635,214,213,0.1,,,1e-09,0.0001,,-0.020146,-3.2881400000000004e-08,-2.5293400000000002e-08,-0.10661199999999998,-0.514123,16.2712,1.32974,0.43436199999999997
14,184,2,1,1,0,1,0,0.11351043165058847,1.603214442572961e-09,7.273566719999998e-13,3.0953700731685136e-10,0.9349642286541388,0.002349821361603641,1.8699284573082775e-06,0,1,11.351043165058849,-0.001046645912332413,-0.004761959624443121,-0.1323870402998496,216,214,0.1,,,1e-09,0.0001,45.0,0.00782419,-3.49686e-11,-2.68989e-11,-0.1,-0.5141060000000001,16.3096,1.3679700000000001,0.446905
14,185,4,2,1,13,13,2,0.04987336974084636,1.506295114122588e-08,,,,,,,2,,-0.016077893855841536,3.937948249517447e-18,0.02168127364702498,217,216,0.2,,,1e-09,0.0001,,0.7346560000000001,0.501318,0.385629,-0.417465,0.0580033,16.3482,1.40619,0.45944799999999997
14,186,4,2,2,14,18,2,0.05750000000000001,1.5866629292929308e-08,,,,,,,2,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,219,217,0.2,,,1e-09,0.0001,,-0.0382664,0.424047,0.32619000000000004,-0.417465,0.0590377,16.3864,1.4444,0.47198999999999997
14,187,4,2,2,14,18,2,0.060000000000000005,1.586662929292927e-08,,,,,,,2,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,220,219,0.2,,,1e-09,0.0001,,-0.037638099999999994,0.42413999999999996,0.326262,-0.417465,0.05910359999999999,16.4246,1.48258,0.48453100000000004
14,188,4,2,2,14,18,2,0.06250000000000001,1.586662929292935e-08,,,,,,,2,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,222,220,0.2,,,1e-09,0.0001,,-0.0342291,0.42452,0.32655300000000004,-0.417465,0.0591725,8.26953,0.798667,0.26107199999999997
14,189,3,1,2,11,2,0,0.05500000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.035,227,222,0.1,,,1e-09,0.0001,,-0.0382125,0.42408999999999997,0.326223,-0.417465,0.0591245,8.30688,0.8362379999999999,0.273595
14,190,3,1,2,11,2,0,0.0575,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0375,228,227,0.1,,,1e-09,0.0001,,-0.0381963,0.42415200000000003,0.326271,-0.417465,0.059261900000000006,8.3413,0.8704360000000001,0.286059
14,191,3,1,2,11,2,0,0.060000000000000005,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.04,231,228,0.1,,,1e-09,0.0001,,-0.0381802,0.42421400000000004,0.326319,-0.417465,0.0594024,8.35724,0.886345,0.298306
14,192,2,3,1,8,14,1,0.0943851589645621,7.477779612237298e-10,2.710665216e-09,9.22849799663103e-06,0.9349642286541388,0.0002937276702004551,8.628315511056396e-06,0,2,1.4385158964562095,0.0005686668861905384,0.009572777088039938,-0.1068333769543634,232,231,0.05,,,1e-09,0.0001,140.0,-0.12195999999999999,-2.34088e-12,-1.80068e-12,-0.1,-0.483505,8.27282,0.801755,0.309898
14,193,2,3,1,9,15,1,0.10035366961864689,1.4028861828104483e-10,-1.802449152e-09,-6.136463584686844e-06,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,1.0353669618646877,-0.0010517401201720177,0.005789460316533793,-0.11332476202316519,24,13,0.05,,,1e-09,0.0001,145.0,-0.0550622,-1.42719e-11,-1.09784e-11,-0.1,-0.499279,8.158619999999999,0.687696,0.223583
14,194,2,3,2,10,16,1,0.105,9.916643308080818e-10,,,,,,,2,,-0.004776332572827938,-0.006852409572752432,-0.11987993932213259,25,24,0.05,,,1e-09,0.0001,,-3.38542e-06,-2.2117400000000004e-08,-1.70134e-08,-0.0978202,-0.510081,8.19703,0.726186,0.236114
14,195,2,3,2,10,16,1,0.1075,9.916643308080818e-10,,,,,,,2,,-0.006834930969973409,-0.008232017160922,-0.12020987195455177,26,25,0.05,,,1e-09,0.0001,,1.96792e-07,-1.94648e-08,-1.49729e-08,-0.0981076,-0.510369,8.2353,0.764648,0.24864299999999998
14,196,2,3,2,10,16,1,0.11,9.916643308080818e-10,,,,,,,2,,-0.00887298871245805,-0.009640648093748861,-0.12054465476979434,27,26,0.05,,,1e-09,0.0001,,3.09764e-06,-1.3375399999999999e-08,-1.02888e-08,-0.09839529999999999,-0.5106569999999999,8.27375,0.802987,0.261168
14,197,2,3,1,10,16,1,0.11042487422309478,1.6853304484915708e-10,-2.3449927680000007e-10,-7.983560984907057e-07,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,1.0424874223094793,-0.009216635436908925,-0.009883221731356135,-0.12060451347477998,28,27,0.05,,,1e-09,0.0001,150.0,-0.00659482,-5.03385e-12,-3.87219e-12,-0.1,-0.510706,8.31142,0.840683,0.27367800000000003
14,198,4,2,2,14,18,2,0.06500000000000002,1.5866629292929308e-08,,,,,,,2,,0.012135254915624212,-4.45842032677691e-18,0.0388167787843871,48,28,0.2,,,1e-09,0.0001,,-0.015812,0.426438,0.328029,-0.417465,0.059244399999999996,8.34601,0.8749100000000001,0.286127
14,199,4,2,2,14,18,2,0.06750000000000002,1.5866629292929308e-08,,,,,,,2,,0.014157797401561582,-5.201490381239728e-18,0.04028624191511829,49,48,0.2,,,1e-09,0.0001,,0.0850602,0.436774,0.33598,-0.417465,0.0593182,8.36144,0.890508,0.298356
14,200,3,1,2,11,2,0,0.0625,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0425,75,49,0.1,,,1e-09,0.0001,,-0.038166000000000005,0.424278,0.326368,-0.417465,0.059546100000000005,8.27552,0.8046260000000001,0.309923
14,201,3,1,2,11,2,0,0.065,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.045,76,53,0.1,,,1e-09,0.0001,,-0.0381592,0.424343,0.326418,-0.417465,0.0596929,8.15707,0.686277,0.2235
14,202,3,1,2,11,2,0,0.0675,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0475,77,76,0.1,,,1e-09,0.0001,,-0.0381774,0.42440600000000006,0.326466,-0.417465,0.0598429,8.19551,0.724731,0.236039
14,203,4,2,1,14,18,2,0.06981530263156699,1.4694419422406714e-08,,,,,,,2,,0.016030916577620298,-5.889663202254277e-18,0.041647142656547315,78,77,0.2,,,1e-09,0.0001,,0.7338359999999999,0.501816,0.386013,-0.417465,0.059389,8.234169999999999,0.7631560000000001,0.24857800000000002
14,204,3,1,3,11,2,0,0.07,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.05,79,78,0.1,,,1e-09,0.0001,,-0.0382746,0.42446300000000003,0.32650999999999997,-0.417465,0.059996,8.27236,0.801461,0.261112
14,205,4,2,2,15,21,2,0.07250000000000001,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,9.907600726170915e-19,0.05146946313073118,110,79,0.2,,,1e-09,0.0001,,-0.038370800000000004,0.42447799999999997,0.326521,-0.417465,0.0600523,8.30996,0.8391299999999999,0.273631
14,206,4,2,2,15,21,2,0.07500000000000001,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,1.981520145234183e-18,0.05293892626146237,111,110,0.2,,,1e-09,0.0001,,-0.038343300000000004,0.42450600000000005,0.32654299999999997,-0.417465,0.06011180000000001,8.34409,0.8733629999999999,0.28609
14,207,4,2,2,15,21,2,0.07750000000000001,1.5866629292929308e-08,,,,,,,2,,-0.006067627457811892,2.972280217851211e-18,0.05440838939219384,148,111,0.2,,,1e-09,0.0001,,-0.038225,0.424546,0.326574,-0.417465,0.0601744,8.36005,0.8890819999999999,0.29833000000000004
14,208,3,1,2,11,2,0,0.07250000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0525,185,148,0.1,,,1e-09,0.0001,,-0.0382801,0.42450600000000005,0.32654299999999997,-0.417465,0.060096000000000004,8.274610000000001,0.80365,0.309911
14,209,4,2,2,15,21,2,0.08000000000000002,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749045,3.963040290468239e-18,0.05587785252292532,151,150,0.2,,,1e-09,0.0001,,-0.037602300000000005,0.424638,0.32664499999999996,-0.417465,0.060240199999999994,8.156,0.685145,0.223451
14,210,4,2,2,15,21,2,0.08250000000000002,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686201,4.953800363085268e-18,0.0573473156536568,152,151,0.2,,,1e-09,0.0001,,-0.034215499999999996,0.425015,0.326935,-0.417465,0.0603091,8.19463,0.723558,0.235996
14,211,4,2,2,15,21,2,0.08500000000000002,1.5866629292929308e-08,,,,,,,2,,-0.012135254915623362,5.944560435702293e-18,0.05881677878438826,186,152,0.2,,,1e-09,0.0001,,-0.0158779,0.426925,0.328404,-0.417465,0.060380899999999994,8.23291,0.761944,0.24853899999999998
14,212,3,1,2,11,2,0,0.07500000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.055,187,186,0.1,,,1e-09,0.0001,,-0.0382665,0.42455200000000004,0.326579,-0.417465,0.0601991,8.271560000000001,0.800211,0.26107800000000003
14,213,3,1,2,11,2,0,0.07750000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0575,188,187,0.1,,,1e-09,0.0001,,-0.0382521,0.4246,0.326615,-0.417465,0.060305399999999995,8.30909,0.837849,0.273602
14,214,3,1,2,11,2,0,0.08000000000000002,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.06,198,188,0.1,,,1e-09,0.0001,,-0.038236900000000004,0.424649,0.326653,-0.417465,0.0604149,8.34341,0.872078,0.286067
14,215,4,2,2,15,21,2,0.08750000000000002,1.5866629292929308e-08,,,,,,,2,,-0.014157797401560526,6.935320508319322e-18,0.060286241915119734,199,198,0.2,,,1e-09,0.0001,,0.08476560000000001,0.43723599999999996,0.336335,-0.417465,0.0604547,8.35892,0.88789,0.29831399999999997
